date,nav,scheme_code,scheme_name
16-02-2017,140.855,119551,SBI_Bluechip
15-02-2017,140.7425,119551,SBI_Bluechip
14-02-2017,140.6769,119551,SBI_Bluechip
13-02-2017,140.7741,119551,SBI_Bluechip
10-02-2017,140.6958,119551,SBI_Bluechip
09-02-2017,140.3961,119551,SBI_Bluechip
08-02-2017,141.0498,119551,SBI_Bluechip
07-02-2017,142.8426,119551,SBI_Bluechip
06-02-2017,142.8673,119551,SBI_Bluechip
03-02-2017,142.8411,119551,SBI_Bluechip
02-02-2017,142.8498,119551,SBI_Bluechip
01-02-2017,142.708,119551,SBI_Bluechip
31-01-2017,142.6513,119551,SBI_Bluechip
30-01-2017,142.6424,119551,SBI_Bluechip
27-01-2017,142.5803,119551,SBI_Bluechip
25-01-2017,142.5021,119551,SBI_Bluechip
24-01-2017,142.4236,119551,SBI_Bluechip
23-01-2017,142.362,119551,SBI_Bluechip
20-01-2017,142.294,119551,SBI_Bluechip
19-01-2017,142.2584,119551,SBI_Bluechip
18-01-2017,142.3467,119551,SBI_Bluechip
17-01-2017,142.4058,119551,SBI_Bluechip
16-01-2017,142.3247,119551,SBI_Bluechip
13-01-2017,142.3455,119551,SBI_Bluechip
12-01-2017,142.4383,119551,SBI_Bluechip
11-01-2017,142.2559,119551,SBI_Bluechip
10-01-2017,142.2226,119551,SBI_Bluechip
09-01-2017,142.1957,119551,SBI_Bluechip
06-01-2017,142.1645,119551,SBI_Bluechip
05-01-2017,142.1662,119551,SBI_Bluechip
04-01-2017,142.1884,119551,SBI_Bluechip
03-01-2017,141.8637,119551,SBI_Bluechip
02-01-2017,142.0128,119551,SBI_Bluechip
30-12-2016,141.0653,119551,SBI_Bluechip
29-12-2016,140.8539,119551,SBI_Bluechip
28-12-2016,140.4799,119551,SBI_Bluechip
27-12-2016,140.4635,119551,SBI_Bluechip
26-12-2016,140.5763,119551,SBI_Bluechip
23-12-2016,140.754,119551,SBI_Bluechip
22-12-2016,140.8922,119551,SBI_Bluechip
21-12-2016,141.1187,119551,SBI_Bluechip
20-12-2016,141.0514,119551,SBI_Bluechip
19-12-2016,140.9731,119551,SBI_Bluechip
16-12-2016,140.9144,119551,SBI_Bluechip
15-12-2016,140.9543,119551,SBI_Bluechip
14-12-2016,141.4995,119551,SBI_Bluechip
13-12-2016,141.4149,119551,SBI_Bluechip
09-12-2016,141.2674,119551,SBI_Bluechip
08-12-2016,141.328,119551,SBI_Bluechip
07-12-2016,141.4759,119551,SBI_Bluechip
06-12-2016,142.7747,119551,SBI_Bluechip
05-12-2016,142.6727,119551,SBI_Bluechip
02-12-2016,142.5539,119551,SBI_Bluechip
01-12-2016,142.6678,119551,SBI_Bluechip
30-11-2016,142.5417,119551,SBI_Bluechip
29-11-2016,142.2212,119551,SBI_Bluechip
28-11-2016,142.3286,119551,SBI_Bluechip
25-11-2016,142.7966,119551,SBI_Bluechip
24-11-2016,142.9418,119551,SBI_Bluechip
23-11-2016,142.3794,119551,SBI_Bluechip
22-11-2016,142.0614,119551,SBI_Bluechip
21-11-2016,142.0013,119551,SBI_Bluechip
18-11-2016,141.2116,119551,SBI_Bluechip
17-11-2016,141.2957,119551,SBI_Bluechip
16-11-2016,141.2151,119551,SBI_Bluechip
15-11-2016,140.6312,119551,SBI_Bluechip
11-11-2016,139.5813,119551,SBI_Bluechip
10-11-2016,139.7669,119551,SBI_Bluechip
09-11-2016,139.5353,119551,SBI_Bluechip
08-11-2016,139.0289,119551,SBI_Bluechip
07-11-2016,138.9342,119551,SBI_Bluechip
04-11-2016,138.8435,119551,SBI_Bluechip
03-11-2016,138.9047,119551,SBI_Bluechip
02-11-2016,138.9201,119551,SBI_Bluechip
01-11-2016,138.9285,119551,SBI_Bluechip
28-10-2016,138.9002,119551,SBI_Bluechip
27-10-2016,138.8932,119551,SBI_Bluechip
26-10-2016,138.9324,119551,SBI_Bluechip
25-10-2016,138.917,119551,SBI_Bluechip
24-10-2016,138.9892,119551,SBI_Bluechip
21-10-2016,138.9252,119551,SBI_Bluechip
20-10-2016,138.92,119551,SBI_Bluechip
19-10-2016,138.9686,119551,SBI_Bluechip
18-10-2016,138.9771,119551,SBI_Bluechip
17-10-2016,138.8696,119551,SBI_Bluechip
14-10-2016,138.8584,119551,SBI_Bluechip
13-10-2016,138.9711,119551,SBI_Bluechip
10-10-2016,139.0035,119551,SBI_Bluechip
07-10-2016,138.7764,119551,SBI_Bluechip
06-10-2016,138.8924,119551,SBI_Bluechip
05-10-2016,138.9268,119551,SBI_Bluechip
04-10-2016,138.5007,119551,SBI_Bluechip
03-10-2016,138.2415,119551,SBI_Bluechip
30-09-2016,137.8665,119551,SBI_Bluechip
29-09-2016,137.7307,119551,SBI_Bluechip
28-09-2016,138.0284,119551,SBI_Bluechip
27-09-2016,137.947,119551,SBI_Bluechip
26-09-2016,137.8324,119551,SBI_Bluechip
23-09-2016,137.5601,119551,SBI_Bluechip
22-09-2016,137.4241,119551,SBI_Bluechip
21-09-2016,137.097,119551,SBI_Bluechip
20-09-2016,136.9986,119551,SBI_Bluechip
19-09-2016,137.0139,119551,SBI_Bluechip
16-09-2016,136.971,119551,SBI_Bluechip
15-09-2016,136.8926,119551,SBI_Bluechip
14-09-2016,136.8219,119551,SBI_Bluechip
12-09-2016,136.85,119551,SBI_Bluechip
09-09-2016,136.9063,119551,SBI_Bluechip
08-09-2016,136.8589,119551,SBI_Bluechip
07-09-2016,136.7979,119551,SBI_Bluechip
06-09-2016,136.541,119551,SBI_Bluechip
02-09-2016,136.3517,119551,SBI_Bluechip
01-09-2016,136.3584,119551,SBI_Bluechip
31-08-2016,136.3515,119551,SBI_Bluechip
30-08-2016,136.312,119551,SBI_Bluechip
29-08-2016,136.2205,119551,SBI_Bluechip
26-08-2016,136.0743,119551,SBI_Bluechip
25-08-2016,136.0296,119551,SBI_Bluechip
24-08-2016,135.9112,119551,SBI_Bluechip
23-08-2016,135.7506,119551,SBI_Bluechip
22-08-2016,135.7183,119551,SBI_Bluechip
19-08-2016,135.8687,119551,SBI_Bluechip
18-08-2016,135.7343,119551,SBI_Bluechip
16-08-2016,135.8902,119551,SBI_Bluechip
12-08-2016,135.8182,119551,SBI_Bluechip
11-08-2016,135.8291,119551,SBI_Bluechip
10-08-2016,135.5838,119551,SBI_Bluechip
09-08-2016,135.3606,119551,SBI_Bluechip
08-08-2016,135.0387,119551,SBI_Bluechip
05-08-2016,134.9377,119551,SBI_Bluechip
04-08-2016,134.8655,119551,SBI_Bluechip
03-08-2016,134.7377,119551,SBI_Bluechip
02-08-2016,134.8488,119551,SBI_Bluechip
01-08-2016,134.9712,119551,SBI_Bluechip
29-07-2016,134.7325,119551,SBI_Bluechip
28-07-2016,134.5985,119551,SBI_Bluechip
27-07-2016,134.1788,119551,SBI_Bluechip
26-07-2016,134.1531,119551,SBI_Bluechip
25-07-2016,134.0989,119551,SBI_Bluechip
22-07-2016,133.9622,119551,SBI_Bluechip
21-07-2016,133.8544,119551,SBI_Bluechip
20-07-2016,133.7495,119551,SBI_Bluechip
19-07-2016,133.6134,119551,SBI_Bluechip
18-07-2016,133.4825,119551,SBI_Bluechip
15-07-2016,133.4658,119551,SBI_Bluechip
14-07-2016,133.3927,119551,SBI_Bluechip
13-07-2016,133.3212,119551,SBI_Bluechip
12-07-2016,133.0156,119551,SBI_Bluechip
11-07-2016,132.6835,119551,SBI_Bluechip
08-07-2016,132.5679,119551,SBI_Bluechip
07-07-2016,132.5112,119551,SBI_Bluechip
05-07-2016,132.3858,119551,SBI_Bluechip
04-07-2016,132.1492,119551,SBI_Bluechip
01-07-2016,132.0459,119551,SBI_Bluechip
30-06-2016,131.8646,119551,SBI_Bluechip
29-06-2016,131.8008,119551,SBI_Bluechip
28-06-2016,131.7077,119551,SBI_Bluechip
27-06-2016,131.6653,119551,SBI_Bluechip
24-06-2016,131.4875,119551,SBI_Bluechip
23-06-2016,131.4681,119551,SBI_Bluechip
22-06-2016,131.4024,119551,SBI_Bluechip
21-06-2016,131.3168,119551,SBI_Bluechip
20-06-2016,131.2455,119551,SBI_Bluechip
17-06-2016,131.1983,119551,SBI_Bluechip
16-06-2016,131.1648,119551,SBI_Bluechip
15-06-2016,131.088,119551,SBI_Bluechip
14-06-2016,131.0472,119551,SBI_Bluechip
13-06-2016,131.0126,119551,SBI_Bluechip
10-06-2016,131.0328,119551,SBI_Bluechip
09-06-2016,131.006,119551,SBI_Bluechip
08-06-2016,130.9713,119551,SBI_Bluechip
07-06-2016,130.9498,119551,SBI_Bluechip
06-06-2016,130.9418,119551,SBI_Bluechip
03-06-2016,130.8097,119551,SBI_Bluechip
02-06-2016,130.7746,119551,SBI_Bluechip
01-06-2016,130.7344,119551,SBI_Bluechip
31-05-2016,130.7549,119551,SBI_Bluechip
30-05-2016,130.7441,119551,SBI_Bluechip
27-05-2016,130.6615,119551,SBI_Bluechip
26-05-2016,130.6326,119551,SBI_Bluechip
25-05-2016,130.6325,119551,SBI_Bluechip
24-05-2016,130.6043,119551,SBI_Bluechip
23-05-2016,130.5755,119551,SBI_Bluechip
20-05-2016,130.4614,119551,SBI_Bluechip
19-05-2016,130.4821,119551,SBI_Bluechip
18-05-2016,130.4225,119551,SBI_Bluechip
17-05-2016,130.4413,119551,SBI_Bluechip
16-05-2016,130.426,119551,SBI_Bluechip
13-05-2016,130.3528,119551,SBI_Bluechip
12-05-2016,130.371,119551,SBI_Bluechip
11-05-2016,130.3016,119551,SBI_Bluechip
10-05-2016,130.2617,119551,SBI_Bluechip
09-05-2016,130.2163,119551,SBI_Bluechip
06-05-2016,130.0972,119551,SBI_Bluechip
05-05-2016,130.0702,119551,SBI_Bluechip
04-05-2016,130.0353,119551,SBI_Bluechip
03-05-2016,129.9719,119551,SBI_Bluechip
02-05-2016,129.9765,119551,SBI_Bluechip
29-04-2016,129.9119,119551,SBI_Bluechip
28-04-2016,129.8405,119551,SBI_Bluechip
27-04-2016,129.7993,119551,SBI_Bluechip
26-04-2016,129.7797,119551,SBI_Bluechip
25-04-2016,129.7723,119551,SBI_Bluechip
22-04-2016,129.7155,119551,SBI_Bluechip
21-04-2016,129.6356,119551,SBI_Bluechip
20-04-2016,129.7601,119551,SBI_Bluechip
18-04-2016,129.752,119551,SBI_Bluechip
13-04-2016,129.5595,119551,SBI_Bluechip
12-04-2016,129.6858,119551,SBI_Bluechip
11-04-2016,129.6038,119551,SBI_Bluechip
07-04-2016,129.3494,119551,SBI_Bluechip
06-04-2016,129.1903,119551,SBI_Bluechip
05-04-2016,129.0831,119551,SBI_Bluechip
04-04-2016,129.038,119551,SBI_Bluechip
31-03-2016,128.5789,119551,SBI_Bluechip
30-03-2016,128.2653,119551,SBI_Bluechip
29-03-2016,128.2341,119551,SBI_Bluechip
28-03-2016,128.3103,119551,SBI_Bluechip
23-03-2016,128.0675,119551,SBI_Bluechip
22-03-2016,128.0579,119551,SBI_Bluechip
21-03-2016,128.0543,119551,SBI_Bluechip
18-03-2016,127.7673,119551,SBI_Bluechip
17-03-2016,127.7124,119551,SBI_Bluechip
16-03-2016,127.3719,119551,SBI_Bluechip
15-03-2016,127.1887,119551,SBI_Bluechip
14-03-2016,127.0352,119551,SBI_Bluechip
11-03-2016,126.7653,119551,SBI_Bluechip
10-03-2016,126.723,119551,SBI_Bluechip
09-03-2016,126.6695,119551,SBI_Bluechip
08-03-2016,126.6189,119551,SBI_Bluechip
04-03-2016,126.4923,119551,SBI_Bluechip
03-03-2016,126.2671,119551,SBI_Bluechip
02-03-2016,126.329,119551,SBI_Bluechip
01-03-2016,126.3215,119551,SBI_Bluechip
29-02-2016,126.2203,119551,SBI_Bluechip
26-02-2016,125.1214,119551,SBI_Bluechip
25-02-2016,124.949,119551,SBI_Bluechip
24-02-2016,125.2591,119551,SBI_Bluechip
23-02-2016,125.3408,119551,SBI_Bluechip
22-02-2016,125.6262,119551,SBI_Bluechip
18-02-2016,125.6948,119551,SBI_Bluechip
17-02-2016,125.6237,119551,SBI_Bluechip
16-02-2016,125.7149,119551,SBI_Bluechip
15-02-2016,125.8746,119551,SBI_Bluechip
12-02-2016,125.9254,119551,SBI_Bluechip
11-02-2016,125.9517,119551,SBI_Bluechip
10-02-2016,125.9592,119551,SBI_Bluechip
09-02-2016,125.937,119551,SBI_Bluechip
08-02-2016,125.9596,119551,SBI_Bluechip
05-02-2016,125.9207,119551,SBI_Bluechip
04-02-2016,125.8428,119551,SBI_Bluechip
03-02-2016,125.7466,119551,SBI_Bluechip
02-02-2016,125.809,119551,SBI_Bluechip
01-02-2016,125.9933,119551,SBI_Bluechip
29-01-2016,125.9632,119551,SBI_Bluechip
28-01-2016,125.8512,119551,SBI_Bluechip
27-01-2016,125.8925,119551,SBI_Bluechip
25-01-2016,125.8071,119551,SBI_Bluechip
22-01-2016,125.8176,119551,SBI_Bluechip
21-01-2016,125.8865,119551,SBI_Bluechip
20-01-2016,125.7354,119551,SBI_Bluechip
19-01-2016,125.6369,119551,SBI_Bluechip
18-01-2016,125.4931,119551,SBI_Bluechip
15-01-2016,125.4498,119551,SBI_Bluechip
14-01-2016,125.5527,119551,SBI_Bluechip
13-01-2016,125.6079,119551,SBI_Bluechip
12-01-2016,125.6591,119551,SBI_Bluechip
11-01-2016,125.7259,119551,SBI_Bluechip
08-01-2016,125.7146,119551,SBI_Bluechip
07-01-2016,125.6648,119551,SBI_Bluechip
06-01-2016,125.5842,119551,SBI_Bluechip
05-01-2016,125.538,119551,SBI_Bluechip
04-01-2016,125.4695,119551,SBI_Bluechip
01-01-2016,125.3359,119551,SBI_Bluechip
31-12-2015,125.202,119551,SBI_Bluechip
30-12-2015,125.18,119551,SBI_Bluechip
29-12-2015,125.097,119551,SBI_Bluechip
28-12-2015,125.1004,119551,SBI_Bluechip
23-12-2015,125.0151,119551,SBI_Bluechip
22-12-2015,124.8958,119551,SBI_Bluechip
21-12-2015,124.826,119551,SBI_Bluechip
18-12-2015,124.8784,119551,SBI_Bluechip
17-12-2015,124.9378,119551,SBI_Bluechip
16-12-2015,124.852,119551,SBI_Bluechip
15-12-2015,124.6736,119551,SBI_Bluechip
14-12-2015,124.6657,119551,SBI_Bluechip
11-12-2015,124.7011,119551,SBI_Bluechip
10-12-2015,124.6787,119551,SBI_Bluechip
09-12-2015,124.6578,119551,SBI_Bluechip
08-12-2015,124.6356,119551,SBI_Bluechip
07-12-2015,124.7185,119551,SBI_Bluechip
04-12-2015,124.672,119551,SBI_Bluechip
03-12-2015,124.7928,119551,SBI_Bluechip
02-12-2015,124.6293,119551,SBI_Bluechip
01-12-2015,124.6288,119551,SBI_Bluechip
30-11-2015,124.4419,119551,SBI_Bluechip
27-11-2015,124.423,119551,SBI_Bluechip
26-11-2015,124.5172,119551,SBI_Bluechip
24-11-2015,124.5215,119551,SBI_Bluechip
23-11-2015,124.4523,119551,SBI_Bluechip
20-11-2015,124.4288,119551,SBI_Bluechip
19-11-2015,124.5005,119551,SBI_Bluechip
18-11-2015,124.4731,119551,SBI_Bluechip
17-11-2015,124.471,119551,SBI_Bluechip
16-11-2015,124.5039,119551,SBI_Bluechip
13-11-2015,124.4146,119551,SBI_Bluechip
10-11-2015,124.236,119551,SBI_Bluechip
09-11-2015,124.1346,119551,SBI_Bluechip
06-11-2015,124.1927,119551,SBI_Bluechip
05-11-2015,124.1902,119551,SBI_Bluechip
04-11-2015,124.2333,119551,SBI_Bluechip
03-11-2015,124.2894,119551,SBI_Bluechip
02-11-2015,124.2771,119551,SBI_Bluechip
30-10-2015,124.1571,119551,SBI_Bluechip
29-10-2015,124.1596,119551,SBI_Bluechip
28-10-2015,124.2162,119551,SBI_Bluechip
27-10-2015,124.1443,119551,SBI_Bluechip
26-10-2015,124.0884,119551,SBI_Bluechip
23-10-2015,124.1065,119551,SBI_Bluechip
21-10-2015,124.0459,119551,SBI_Bluechip
20-10-2015,124.0561,119551,SBI_Bluechip
19-10-2015,124.0158,119551,SBI_Bluechip
16-10-2015,123.9423,119551,SBI_Bluechip
15-10-2015,123.9272,119551,SBI_Bluechip
14-10-2015,123.8612,119551,SBI_Bluechip
13-10-2015,123.7951,119551,SBI_Bluechip
12-10-2015,123.7532,119551,SBI_Bluechip
09-10-2015,123.8076,119551,SBI_Bluechip
08-10-2015,123.7508,119551,SBI_Bluechip
07-10-2015,123.6703,119551,SBI_Bluechip
06-10-2015,123.7049,119551,SBI_Bluechip
05-10-2015,123.7102,119551,SBI_Bluechip
01-10-2015,123.4236,119551,SBI_Bluechip
30-09-2015,123.4889,119551,SBI_Bluechip
29-09-2015,123.1053,119551,SBI_Bluechip
28-09-2015,122.4558,119551,SBI_Bluechip
24-09-2015,122.3672,119551,SBI_Bluechip
23-09-2015,122.3206,119551,SBI_Bluechip
22-09-2015,122.3174,119551,SBI_Bluechip
21-09-2015,122.338,119551,SBI_Bluechip
18-09-2015,122.2648,119551,SBI_Bluechip
16-09-2015,121.9789,119551,SBI_Bluechip
15-09-2015,121.9858,119551,SBI_Bluechip
14-09-2015,121.9531,119551,SBI_Bluechip
11-09-2015,121.8402,119551,SBI_Bluechip
10-09-2015,121.8109,119551,SBI_Bluechip
09-09-2015,121.8833,119551,SBI_Bluechip
08-09-2015,121.8281,119551,SBI_Bluechip
07-09-2015,121.7402,119551,SBI_Bluechip
04-09-2015,121.7976,119551,SBI_Bluechip
03-09-2015,121.8344,119551,SBI_Bluechip
02-09-2015,121.8592,119551,SBI_Bluechip
01-09-2015,121.8545,119551,SBI_Bluechip
31-08-2015,121.7255,119551,SBI_Bluechip
28-08-2015,121.688,119551,SBI_Bluechip
27-08-2015,121.6848,119551,SBI_Bluechip
26-08-2015,121.5738,119551,SBI_Bluechip
25-08-2015,121.4763,119551,SBI_Bluechip
24-08-2015,121.2877,119551,SBI_Bluechip
21-08-2015,121.5475,119551,SBI_Bluechip
20-08-2015,121.6568,119551,SBI_Bluechip
19-08-2015,121.6068,119551,SBI_Bluechip
17-08-2015,121.5407,119551,SBI_Bluechip
14-08-2015,121.4723,119551,SBI_Bluechip
13-08-2015,121.3935,119551,SBI_Bluechip
12-08-2015,121.1846,119551,SBI_Bluechip
11-08-2015,121.1502,119551,SBI_Bluechip
10-08-2015,121.1234,119551,SBI_Bluechip
07-08-2015,120.9962,119551,SBI_Bluechip
06-08-2015,120.9792,119551,SBI_Bluechip
05-08-2015,120.864,119551,SBI_Bluechip
04-08-2015,120.8481,119551,SBI_Bluechip
03-08-2015,120.9192,119551,SBI_Bluechip
31-07-2015,120.858,119551,SBI_Bluechip
30-07-2015,120.7773,119551,SBI_Bluechip
29-07-2015,120.7768,119551,SBI_Bluechip
28-07-2015,120.7053,119551,SBI_Bluechip
27-07-2015,120.5074,119551,SBI_Bluechip
24-07-2015,120.411,119551,SBI_Bluechip
23-07-2015,120.4142,119551,SBI_Bluechip
22-07-2015,120.3286,119551,SBI_Bluechip
21-07-2015,120.2742,119551,SBI_Bluechip
20-07-2015,120.227,119551,SBI_Bluechip
17-07-2015,120.1974,119551,SBI_Bluechip
16-07-2015,120.1474,119551,SBI_Bluechip
15-07-2015,120.1371,119551,SBI_Bluechip
14-07-2015,120.0999,119551,SBI_Bluechip
13-07-2015,119.9544,119551,SBI_Bluechip
10-07-2015,120.1484,119551,SBI_Bluechip
09-07-2015,120.0964,119551,SBI_Bluechip
08-07-2015,120.0759,119551,SBI_Bluechip
07-07-2015,120.0419,119551,SBI_Bluechip
06-07-2015,120.0581,119551,SBI_Bluechip
03-07-2015,119.8612,119551,SBI_Bluechip
02-07-2015,119.7538,119551,SBI_Bluechip
01-07-2015,119.6428,119551,SBI_Bluechip
30-06-2015,119.4628,119551,SBI_Bluechip
29-06-2015,119.3389,119551,SBI_Bluechip
26-06-2015,119.5192,119551,SBI_Bluechip
25-06-2015,119.4568,119551,SBI_Bluechip
24-06-2015,119.586,119551,SBI_Bluechip
23-06-2015,119.7242,119551,SBI_Bluechip
22-06-2015,119.7631,119551,SBI_Bluechip
19-06-2015,119.761,119551,SBI_Bluechip
18-06-2015,119.5056,119551,SBI_Bluechip
17-06-2015,119.1569,119551,SBI_Bluechip
16-06-2015,118.9396,119551,SBI_Bluechip
15-06-2015,119.029,119551,SBI_Bluechip
12-06-2015,118.8557,119551,SBI_Bluechip
11-06-2015,118.8986,119551,SBI_Bluechip
10-06-2015,119.091,119551,SBI_Bluechip
09-06-2015,119.1989,119551,SBI_Bluechip
08-06-2015,119.0629,119551,SBI_Bluechip
05-06-2015,119.0347,119551,SBI_Bluechip
04-06-2015,118.9151,119551,SBI_Bluechip
03-06-2015,119.0994,119551,SBI_Bluechip
02-06-2015,119.1982,119551,SBI_Bluechip
01-06-2015,119.5416,119551,SBI_Bluechip
29-05-2015,119.4459,119551,SBI_Bluechip
28-05-2015,119.3367,119551,SBI_Bluechip
27-05-2015,119.2361,119551,SBI_Bluechip
26-05-2015,119.1981,119551,SBI_Bluechip
25-05-2015,119.2195,119551,SBI_Bluechip
22-05-2015,119.1641,119551,SBI_Bluechip
21-05-2015,119.0962,119551,SBI_Bluechip
20-05-2015,119.0625,119551,SBI_Bluechip
19-05-2015,119.0042,119551,SBI_Bluechip
18-05-2015,118.8277,119551,SBI_Bluechip
15-05-2015,118.638,119551,SBI_Bluechip
14-05-2015,118.5984,119551,SBI_Bluechip
13-05-2015,118.5796,119551,SBI_Bluechip
12-05-2015,118.5949,119551,SBI_Bluechip
11-05-2015,118.671,119551,SBI_Bluechip
08-05-2015,118.3858,119551,SBI_Bluechip
07-05-2015,118.376,119551,SBI_Bluechip
06-05-2015,118.6148,119551,SBI_Bluechip
05-05-2015,118.7349,119551,SBI_Bluechip
30-04-2015,118.6387,119551,SBI_Bluechip
29-04-2015,118.7676,119551,SBI_Bluechip
28-04-2015,118.8214,119551,SBI_Bluechip
27-04-2015,118.7981,119551,SBI_Bluechip
24-04-2015,118.7424,119551,SBI_Bluechip
23-04-2015,118.7552,119551,SBI_Bluechip
22-04-2015,118.7833,119551,SBI_Bluechip
21-04-2015,118.7199,119551,SBI_Bluechip
20-04-2015,118.6696,119551,SBI_Bluechip
17-04-2015,118.6016,119551,SBI_Bluechip
16-04-2015,118.6022,119551,SBI_Bluechip
15-04-2015,118.5848,119551,SBI_Bluechip
13-04-2015,118.5303,119551,SBI_Bluechip
10-04-2015,118.4427,119551,SBI_Bluechip
09-04-2015,118.4202,119551,SBI_Bluechip
08-04-2015,118.3201,119551,SBI_Bluechip
07-04-2015,118.3426,119551,SBI_Bluechip
06-04-2015,118.3359,119551,SBI_Bluechip
31-03-2015,118.0538,119551,SBI_Bluechip
30-03-2015,117.8781,119551,SBI_Bluechip
27-03-2015,117.7888,119551,SBI_Bluechip
26-03-2015,117.7366,119551,SBI_Bluechip
25-03-2015,117.721,119551,SBI_Bluechip
24-03-2015,117.7014,119551,SBI_Bluechip
23-03-2015,117.6634,119551,SBI_Bluechip
20-03-2015,117.6167,119551,SBI_Bluechip
19-03-2015,117.5422,119551,SBI_Bluechip
18-03-2015,117.4713,119551,SBI_Bluechip
17-03-2015,117.4812,119551,SBI_Bluechip
16-03-2015,117.4257,119551,SBI_Bluechip
13-03-2015,117.3557,119551,SBI_Bluechip
12-03-2015,117.4767,119551,SBI_Bluechip
11-03-2015,117.412,119551,SBI_Bluechip
10-03-2015,117.4224,119551,SBI_Bluechip
09-03-2015,117.449,119551,SBI_Bluechip
05-03-2015,117.4822,119551,SBI_Bluechip
04-03-2015,117.4492,119551,SBI_Bluechip
03-03-2015,117.2102,119551,SBI_Bluechip
02-03-2015,117.2585,119551,SBI_Bluechip
27-02-2015,117.1873,119551,SBI_Bluechip
26-02-2015,117.1316,119551,SBI_Bluechip
25-02-2015,117.136,119551,SBI_Bluechip
24-02-2015,117.0714,119551,SBI_Bluechip
23-02-2015,116.9984,119551,SBI_Bluechip
20-02-2015,116.9274,119551,SBI_Bluechip
18-02-2015,116.8588,119551,SBI_Bluechip
16-02-2015,116.8223,119551,SBI_Bluechip
13-02-2015,116.7452,119551,SBI_Bluechip
12-02-2015,116.6546,119551,SBI_Bluechip
11-02-2015,116.669,119551,SBI_Bluechip
10-02-2015,116.6639,119551,SBI_Bluechip
09-02-2015,116.6428,119551,SBI_Bluechip
06-02-2015,116.6382,119551,SBI_Bluechip
05-02-2015,116.6397,119551,SBI_Bluechip
04-02-2015,116.6401,119551,SBI_Bluechip
03-02-2015,116.6952,119551,SBI_Bluechip
02-02-2015,116.7716,119551,SBI_Bluechip
30-01-2015,116.5922,119551,SBI_Bluechip
29-01-2015,116.583,119551,SBI_Bluechip
28-01-2015,116.5474,119551,SBI_Bluechip
27-01-2015,116.4896,119551,SBI_Bluechip
23-01-2015,116.4146,119551,SBI_Bluechip
22-01-2015,116.3811,119551,SBI_Bluechip
21-01-2015,116.3456,119551,SBI_Bluechip
20-01-2015,116.2527,119551,SBI_Bluechip
19-01-2015,116.243,119551,SBI_Bluechip
16-01-2015,116.1579,119551,SBI_Bluechip
15-01-2015,115.9938,119551,SBI_Bluechip
14-01-2015,115.6112,119551,SBI_Bluechip
13-01-2015,115.5874,119551,SBI_Bluechip
12-01-2015,115.4215,119551,SBI_Bluechip
09-01-2015,115.2179,119551,SBI_Bluechip
08-01-2015,115.1534,119551,SBI_Bluechip
07-01-2015,115.0964,119551,SBI_Bluechip
06-01-2015,115.0098,119551,SBI_Bluechip
05-01-2015,115.0697,119551,SBI_Bluechip
02-01-2015,115.0298,119551,SBI_Bluechip
01-01-2015,115.0622,119551,SBI_Bluechip
31-12-2014,115.0256,119551,SBI_Bluechip
30-12-2014,114.9108,119551,SBI_Bluechip
29-12-2014,114.7535,119551,SBI_Bluechip
26-12-2014,114.5973,119551,SBI_Bluechip
24-12-2014,114.5759,119551,SBI_Bluechip
23-12-2014,114.6022,119551,SBI_Bluechip
22-12-2014,114.5061,119551,SBI_Bluechip
19-12-2014,114.4116,119551,SBI_Bluechip
18-12-2014,114.4956,119551,SBI_Bluechip
17-12-2014,114.3381,119551,SBI_Bluechip
16-12-2014,114.3427,119551,SBI_Bluechip
15-12-2014,114.8848,119551,SBI_Bluechip
12-12-2014,114.7909,119551,SBI_Bluechip
11-12-2014,114.6519,119551,SBI_Bluechip
10-12-2014,114.5532,119551,SBI_Bluechip
09-12-2014,114.6075,119551,SBI_Bluechip
08-12-2014,114.5229,119551,SBI_Bluechip
05-12-2014,114.4292,119551,SBI_Bluechip
04-12-2014,114.375,119551,SBI_Bluechip
03-12-2014,114.3739,119551,SBI_Bluechip
02-12-2014,114.3339,119551,SBI_Bluechip
01-12-2014,114.0367,119551,SBI_Bluechip
28-11-2014,113.8838,119551,SBI_Bluechip
27-11-2014,113.6867,119551,SBI_Bluechip
26-11-2014,113.6632,119551,SBI_Bluechip
25-11-2014,113.6379,119551,SBI_Bluechip
24-11-2014,113.5794,119551,SBI_Bluechip
21-11-2014,113.5065,119551,SBI_Bluechip
20-11-2014,113.4823,119551,SBI_Bluechip
19-11-2014,113.4418,119551,SBI_Bluechip
18-11-2014,113.4102,119551,SBI_Bluechip
17-11-2014,113.3374,119551,SBI_Bluechip
14-11-2014,113.1821,119551,SBI_Bluechip
13-11-2014,113.1662,119551,SBI_Bluechip
12-11-2014,113.2863,119551,SBI_Bluechip
11-11-2014,113.233,119551,SBI_Bluechip
10-11-2014,113.2158,119551,SBI_Bluechip
07-11-2014,113.0631,119551,SBI_Bluechip
05-11-2014,113.0,119551,SBI_Bluechip
03-11-2014,112.7413,119551,SBI_Bluechip
31-10-2014,112.549,119551,SBI_Bluechip
30-10-2014,112.3874,119551,SBI_Bluechip
29-10-2014,112.2563,119551,SBI_Bluechip
28-10-2014,112.18,119551,SBI_Bluechip
27-10-2014,112.0815,119551,SBI_Bluechip
22-10-2014,111.8628,119551,SBI_Bluechip
