date,nav,scheme_code,scheme_name
18-09-2015,3035.4112,119092,Axis_Bluechip
17-09-2015,3034.7669,119092,Axis_Bluechip
16-09-2015,3034.1444,119092,Axis_Bluechip
15-09-2015,3033.5229,119092,Axis_Bluechip
14-09-2015,3032.8914,119092,Axis_Bluechip
13-09-2015,3032.2699,119092,Axis_Bluechip
11-09-2015,3030.9723,119092,Axis_Bluechip
10-09-2015,3030.3753,119092,Axis_Bluechip
09-09-2015,3029.7792,119092,Axis_Bluechip
08-09-2015,3029.156,119092,Axis_Bluechip
07-09-2015,3028.5349,119092,Axis_Bluechip
06-09-2015,3027.9099,119092,Axis_Bluechip
04-09-2015,3026.5983,119092,Axis_Bluechip
03-09-2015,3025.9735,119092,Axis_Bluechip
02-09-2015,3025.3461,119092,Axis_Bluechip
01-09-2015,3024.7217,119092,Axis_Bluechip
31-08-2015,3024.094,119092,Axis_Bluechip
30-08-2015,3023.47,119092,Axis_Bluechip
28-08-2015,30.2219,119092,Axis_Bluechip
27-08-2015,30.2156,119092,Axis_Bluechip
26-08-2015,30.2093,119092,Axis_Bluechip
25-08-2015,30.203,119092,Axis_Bluechip
24-08-2015,30.1967,119092,Axis_Bluechip
23-08-2015,30.1905,119092,Axis_Bluechip
21-08-2015,30.1777,119092,Axis_Bluechip
20-08-2015,30.1712,119092,Axis_Bluechip
19-08-2015,30.1649,119092,Axis_Bluechip
18-08-2015,30.1587,119092,Axis_Bluechip
17-08-2015,30.1524,119092,Axis_Bluechip
16-08-2015,30.1463,119092,Axis_Bluechip
14-08-2015,30.1332,119092,Axis_Bluechip
13-08-2015,30.1267,119092,Axis_Bluechip
12-08-2015,30.1204,119092,Axis_Bluechip
11-08-2015,30.1139,119092,Axis_Bluechip
10-08-2015,30.1076,119092,Axis_Bluechip
09-08-2015,30.1011,119092,Axis_Bluechip
07-08-2015,30.0879,119092,Axis_Bluechip
06-08-2015,30.0813,119092,Axis_Bluechip
05-08-2015,30.075,119092,Axis_Bluechip
04-08-2015,30.0685,119092,Axis_Bluechip
03-08-2015,30.062,119092,Axis_Bluechip
02-08-2015,30.0556,119092,Axis_Bluechip
31-07-2015,30.0425,119092,Axis_Bluechip
30-07-2015,30.0361,119092,Axis_Bluechip
29-07-2015,30.0296,119092,Axis_Bluechip
28-07-2015,30.0231,119092,Axis_Bluechip
27-07-2015,30.0166,119092,Axis_Bluechip
26-07-2015,30.0102,119092,Axis_Bluechip
24-07-2015,29.997,119092,Axis_Bluechip
23-07-2015,29.9904,119092,Axis_Bluechip
22-07-2015,29.9839,119092,Axis_Bluechip
21-07-2015,29.9774,119092,Axis_Bluechip
20-07-2015,29.9708,119092,Axis_Bluechip
19-07-2015,29.9643,119092,Axis_Bluechip
17-07-2015,29.9511,119092,Axis_Bluechip
16-07-2015,29.9445,119092,Axis_Bluechip
15-07-2015,29.938,119092,Axis_Bluechip
14-07-2015,29.9315,119092,Axis_Bluechip
13-07-2015,29.9249,119092,Axis_Bluechip
12-07-2015,29.9184,119092,Axis_Bluechip
10-07-2015,29.9052,119092,Axis_Bluechip
09-07-2015,29.8986,119092,Axis_Bluechip
08-07-2015,29.8921,119092,Axis_Bluechip
07-07-2015,29.8856,119092,Axis_Bluechip
06-07-2015,29.8791,119092,Axis_Bluechip
05-07-2015,29.8724,119092,Axis_Bluechip
03-07-2015,29.8595,119092,Axis_Bluechip
02-07-2015,29.8528,119092,Axis_Bluechip
01-07-2015,29.8462,119092,Axis_Bluechip
30-06-2015,29.8396,119092,Axis_Bluechip
29-06-2015,29.8317,119092,Axis_Bluechip
28-06-2015,29.8251,119092,Axis_Bluechip
26-06-2015,29.8121,119092,Axis_Bluechip
25-06-2015,29.8054,119092,Axis_Bluechip
24-06-2015,29.7989,119092,Axis_Bluechip
23-06-2015,29.7923,119092,Axis_Bluechip
22-06-2015,29.7858,119092,Axis_Bluechip
21-06-2015,29.7793,119092,Axis_Bluechip
19-06-2015,29.7664,119092,Axis_Bluechip
18-06-2015,29.7597,119092,Axis_Bluechip
17-06-2015,29.7532,119092,Axis_Bluechip
16-06-2015,29.7466,119092,Axis_Bluechip
15-06-2015,29.7401,119092,Axis_Bluechip
14-06-2015,29.7336,119092,Axis_Bluechip
12-06-2015,29.7203,119092,Axis_Bluechip
11-06-2015,29.7137,119092,Axis_Bluechip
10-06-2015,29.7071,119092,Axis_Bluechip
09-06-2015,29.7004,119092,Axis_Bluechip
08-06-2015,29.6937,119092,Axis_Bluechip
07-06-2015,29.6871,119092,Axis_Bluechip
05-06-2015,29.6739,119092,Axis_Bluechip
04-06-2015,29.6673,119092,Axis_Bluechip
03-06-2015,29.6605,119092,Axis_Bluechip
02-06-2015,29.6537,119092,Axis_Bluechip
01-06-2015,29.647,119092,Axis_Bluechip
31-05-2015,29.64,119092,Axis_Bluechip
29-05-2015,29.6269,119092,Axis_Bluechip
28-05-2015,29.6199,119092,Axis_Bluechip
27-05-2015,29.6131,119092,Axis_Bluechip
26-05-2015,29.6063,119092,Axis_Bluechip
25-05-2015,29.5994,119092,Axis_Bluechip
24-05-2015,29.5925,119092,Axis_Bluechip
22-05-2015,29.5794,119092,Axis_Bluechip
21-05-2015,29.5726,119092,Axis_Bluechip
20-05-2015,29.5655,119092,Axis_Bluechip
19-05-2015,29.5588,119092,Axis_Bluechip
18-05-2015,29.5519,119092,Axis_Bluechip
17-05-2015,29.5448,119092,Axis_Bluechip
15-05-2015,29.531,119092,Axis_Bluechip
14-05-2015,29.5243,119092,Axis_Bluechip
13-05-2015,29.5174,119092,Axis_Bluechip
12-05-2015,29.5106,119092,Axis_Bluechip
11-05-2015,29.5038,119092,Axis_Bluechip
10-05-2015,29.497,119092,Axis_Bluechip
08-05-2015,29.4835,119092,Axis_Bluechip
07-05-2015,29.4768,119092,Axis_Bluechip
06-05-2015,29.4702,119092,Axis_Bluechip
05-05-2015,29.4635,119092,Axis_Bluechip
04-05-2015,29.4569,119092,Axis_Bluechip
30-04-2015,29.4294,119092,Axis_Bluechip
29-04-2015,29.4227,119092,Axis_Bluechip
28-04-2015,29.4158,119092,Axis_Bluechip
27-04-2015,29.409,119092,Axis_Bluechip
26-04-2015,29.4023,119092,Axis_Bluechip
24-04-2015,29.3887,119092,Axis_Bluechip
23-04-2015,29.3819,119092,Axis_Bluechip
22-04-2015,29.3751,119092,Axis_Bluechip
21-04-2015,29.3684,119092,Axis_Bluechip
20-04-2015,29.3616,119092,Axis_Bluechip
19-04-2015,29.3548,119092,Axis_Bluechip
17-04-2015,29.3411,119092,Axis_Bluechip
16-04-2015,29.3343,119092,Axis_Bluechip
15-04-2015,29.3276,119092,Axis_Bluechip
14-04-2015,29.3208,119092,Axis_Bluechip
13-04-2015,29.314,119092,Axis_Bluechip
12-04-2015,29.3073,119092,Axis_Bluechip
10-04-2015,29.2936,119092,Axis_Bluechip
09-04-2015,29.2871,119092,Axis_Bluechip
08-04-2015,29.2801,119092,Axis_Bluechip
07-04-2015,29.2735,119092,Axis_Bluechip
06-04-2015,29.2665,119092,Axis_Bluechip
05-04-2015,29.2588,119092,Axis_Bluechip
31-03-2015,29.2191,119092,Axis_Bluechip
30-03-2015,29.2056,119092,Axis_Bluechip
29-03-2015,29.1978,119092,Axis_Bluechip
27-03-2015,29.1838,119092,Axis_Bluechip
26-03-2015,29.1768,119092,Axis_Bluechip
25-03-2015,29.1698,119092,Axis_Bluechip
24-03-2015,29.1631,119092,Axis_Bluechip
23-03-2015,29.1566,119092,Axis_Bluechip
22-03-2015,29.15,119092,Axis_Bluechip
20-03-2015,29.1361,119092,Axis_Bluechip
19-03-2015,29.1293,119092,Axis_Bluechip
18-03-2015,29.1225,119092,Axis_Bluechip
17-03-2015,29.1157,119092,Axis_Bluechip
16-03-2015,29.1089,119092,Axis_Bluechip
15-03-2015,29.1021,119092,Axis_Bluechip
13-03-2015,29.0881,119092,Axis_Bluechip
12-03-2015,29.0813,119092,Axis_Bluechip
11-03-2015,29.0746,119092,Axis_Bluechip
10-03-2015,29.068,119092,Axis_Bluechip
09-03-2015,29.0612,119092,Axis_Bluechip
08-03-2015,29.0546,119092,Axis_Bluechip
05-03-2015,29.034,119092,Axis_Bluechip
04-03-2015,29.0269,119092,Axis_Bluechip
03-03-2015,29.0196,119092,Axis_Bluechip
02-03-2015,29.0128,119092,Axis_Bluechip
01-03-2015,29.0062,119092,Axis_Bluechip
27-02-2015,28.9925,119092,Axis_Bluechip
26-02-2015,28.9857,119092,Axis_Bluechip
25-02-2015,28.9789,119092,Axis_Bluechip
24-02-2015,28.9723,119092,Axis_Bluechip
23-02-2015,28.9657,119092,Axis_Bluechip
22-02-2015,28.9591,119092,Axis_Bluechip
20-02-2015,28.9458,119092,Axis_Bluechip
19-02-2015,28.9392,119092,Axis_Bluechip
18-02-2015,28.9326,119092,Axis_Bluechip
17-02-2015,28.926,119092,Axis_Bluechip
16-02-2015,28.9195,119092,Axis_Bluechip
15-02-2015,28.9129,119092,Axis_Bluechip
13-02-2015,28.8997,119092,Axis_Bluechip
12-02-2015,28.8931,119092,Axis_Bluechip
11-02-2015,28.8865,119092,Axis_Bluechip
10-02-2015,28.8799,119092,Axis_Bluechip
09-02-2015,28.8733,119092,Axis_Bluechip
08-02-2015,28.8667,119092,Axis_Bluechip
06-02-2015,28.8535,119092,Axis_Bluechip
05-02-2015,28.8469,119092,Axis_Bluechip
04-02-2015,28.8403,119092,Axis_Bluechip
03-02-2015,28.8337,119092,Axis_Bluechip
02-02-2015,28.8272,119092,Axis_Bluechip
01-02-2015,28.8206,119092,Axis_Bluechip
30-01-2015,28.8074,119092,Axis_Bluechip
29-01-2015,28.8007,119092,Axis_Bluechip
28-01-2015,28.7941,119092,Axis_Bluechip
27-01-2015,28.7875,119092,Axis_Bluechip
26-01-2015,28.7808,119092,Axis_Bluechip
23-01-2015,28.7612,119092,Axis_Bluechip
22-01-2015,28.7546,119092,Axis_Bluechip
21-01-2015,28.748,119092,Axis_Bluechip
20-01-2015,28.7414,119092,Axis_Bluechip
19-01-2015,28.7348,119092,Axis_Bluechip
18-01-2015,28.7282,119092,Axis_Bluechip
16-01-2015,28.715,119092,Axis_Bluechip
15-01-2015,28.7084,119092,Axis_Bluechip
14-01-2015,28.7017,119092,Axis_Bluechip
13-01-2015,28.6951,119092,Axis_Bluechip
12-01-2015,28.6885,119092,Axis_Bluechip
11-01-2015,28.6819,119092,Axis_Bluechip
09-01-2015,28.6687,119092,Axis_Bluechip
08-01-2015,28.6621,119092,Axis_Bluechip
07-01-2015,28.6555,119092,Axis_Bluechip
06-01-2015,28.6489,119092,Axis_Bluechip
05-01-2015,28.6423,119092,Axis_Bluechip
04-01-2015,28.6357,119092,Axis_Bluechip
02-01-2015,28.6226,119092,Axis_Bluechip
01-01-2015,28.616,119092,Axis_Bluechip
31-12-2014,28.6091,119092,Axis_Bluechip
30-12-2014,28.6019,119092,Axis_Bluechip
29-12-2014,28.5952,119092,Axis_Bluechip
28-12-2014,28.5886,119092,Axis_Bluechip
26-12-2014,28.5754,119092,Axis_Bluechip
25-12-2014,28.569,119092,Axis_Bluechip
24-12-2014,28.5624,119092,Axis_Bluechip
23-12-2014,28.5559,119092,Axis_Bluechip
22-12-2014,28.5493,119092,Axis_Bluechip
21-12-2014,28.543,119092,Axis_Bluechip
19-12-2014,28.5299,119092,Axis_Bluechip
18-12-2014,28.5234,119092,Axis_Bluechip
17-12-2014,28.5169,119092,Axis_Bluechip
16-12-2014,28.5104,119092,Axis_Bluechip
15-12-2014,28.5039,119092,Axis_Bluechip
14-12-2014,28.4975,119092,Axis_Bluechip
12-12-2014,28.4846,119092,Axis_Bluechip
11-12-2014,28.4779,119092,Axis_Bluechip
10-12-2014,28.4713,119092,Axis_Bluechip
09-12-2014,28.4648,119092,Axis_Bluechip
08-12-2014,28.4582,119092,Axis_Bluechip
07-12-2014,28.4517,119092,Axis_Bluechip
05-12-2014,28.4387,119092,Axis_Bluechip
04-12-2014,28.4321,119092,Axis_Bluechip
03-12-2014,28.4256,119092,Axis_Bluechip
02-12-2014,28.419,119092,Axis_Bluechip
01-12-2014,28.4124,119092,Axis_Bluechip
30-11-2014,28.4057,119092,Axis_Bluechip
28-11-2014,28.3926,119092,Axis_Bluechip
27-11-2014,28.3861,119092,Axis_Bluechip
26-11-2014,28.3795,119092,Axis_Bluechip
25-11-2014,28.373,119092,Axis_Bluechip
24-11-2014,28.3664,119092,Axis_Bluechip
23-11-2014,28.3598,119092,Axis_Bluechip
21-11-2014,28.3465,119092,Axis_Bluechip
20-11-2014,28.3398,119092,Axis_Bluechip
19-11-2014,28.3332,119092,Axis_Bluechip
18-11-2014,28.3265,119092,Axis_Bluechip
17-11-2014,28.3199,119092,Axis_Bluechip
16-11-2014,28.3132,119092,Axis_Bluechip
14-11-2014,28.3,119092,Axis_Bluechip
13-11-2014,28.2934,119092,Axis_Bluechip
12-11-2014,28.2868,119092,Axis_Bluechip
11-11-2014,28.2802,119092,Axis_Bluechip
10-11-2014,28.2736,119092,Axis_Bluechip
09-11-2014,28.2669,119092,Axis_Bluechip
07-11-2014,28.2538,119092,Axis_Bluechip
06-11-2014,28.247,119092,Axis_Bluechip
05-11-2014,28.2404,119092,Axis_Bluechip
04-11-2014,28.2336,119092,Axis_Bluechip
03-11-2014,28.227,119092,Axis_Bluechip
02-11-2014,28.2203,119092,Axis_Bluechip
31-10-2014,28.2069,119092,Axis_Bluechip
30-10-2014,28.2001,119092,Axis_Bluechip
29-10-2014,28.1934,119092,Axis_Bluechip
28-10-2014,28.1867,119092,Axis_Bluechip
27-10-2014,28.1801,119092,Axis_Bluechip
26-10-2014,28.1734,119092,Axis_Bluechip
22-10-2014,28.1466,119092,Axis_Bluechip
21-10-2014,28.1404,119092,Axis_Bluechip
20-10-2014,28.1338,119092,Axis_Bluechip
19-10-2014,28.1272,119092,Axis_Bluechip
17-10-2014,28.114,119092,Axis_Bluechip
16-10-2014,28.1073,119092,Axis_Bluechip
15-10-2014,28.1006,119092,Axis_Bluechip
14-10-2014,28.094,119092,Axis_Bluechip
13-10-2014,28.0873,119092,Axis_Bluechip
12-10-2014,28.0806,119092,Axis_Bluechip
10-10-2014,28.0674,119092,Axis_Bluechip
09-10-2014,28.0608,119092,Axis_Bluechip
08-10-2014,28.0542,119092,Axis_Bluechip
07-10-2014,28.0473,119092,Axis_Bluechip
06-10-2014,28.0406,119092,Axis_Bluechip
01-10-2014,28.006,119092,Axis_Bluechip
30-09-2014,28.0002,119092,Axis_Bluechip
29-09-2014,27.9924,119092,Axis_Bluechip
28-09-2014,27.9858,119092,Axis_Bluechip
26-09-2014,27.9727,119092,Axis_Bluechip
25-09-2014,27.9661,119092,Axis_Bluechip
24-09-2014,27.9595,119092,Axis_Bluechip
23-09-2014,27.9528,119092,Axis_Bluechip
22-09-2014,27.9461,119092,Axis_Bluechip
21-09-2014,27.9395,119092,Axis_Bluechip
19-09-2014,27.9262,119092,Axis_Bluechip
18-09-2014,27.9195,119092,Axis_Bluechip
17-09-2014,27.9128,119092,Axis_Bluechip
16-09-2014,27.9062,119092,Axis_Bluechip
15-09-2014,27.8996,119092,Axis_Bluechip
14-09-2014,27.893,119092,Axis_Bluechip
12-09-2014,27.8799,119092,Axis_Bluechip
11-09-2014,27.8734,119092,Axis_Bluechip
10-09-2014,27.8669,119092,Axis_Bluechip
09-09-2014,27.8603,119092,Axis_Bluechip
08-09-2014,27.8538,119092,Axis_Bluechip
07-09-2014,27.8472,119092,Axis_Bluechip
05-09-2014,27.8342,119092,Axis_Bluechip
04-09-2014,27.8277,119092,Axis_Bluechip
03-09-2014,27.8211,119092,Axis_Bluechip
02-09-2014,27.8146,119092,Axis_Bluechip
01-09-2014,27.8081,119092,Axis_Bluechip
31-08-2014,27.8016,119092,Axis_Bluechip
28-08-2014,27.7821,119092,Axis_Bluechip
27-08-2014,27.7754,119092,Axis_Bluechip
26-08-2014,27.769,119092,Axis_Bluechip
25-08-2014,27.7624,119092,Axis_Bluechip
24-08-2014,27.7559,119092,Axis_Bluechip
22-08-2014,27.7431,119092,Axis_Bluechip
21-08-2014,27.7366,119092,Axis_Bluechip
20-08-2014,27.7301,119092,Axis_Bluechip
19-08-2014,27.7237,119092,Axis_Bluechip
18-08-2014,27.7173,119092,Axis_Bluechip
14-08-2014,27.6915,119092,Axis_Bluechip
13-08-2014,27.6851,119092,Axis_Bluechip
12-08-2014,27.6787,119092,Axis_Bluechip
11-08-2014,27.6723,119092,Axis_Bluechip
10-08-2014,27.6659,119092,Axis_Bluechip
08-08-2014,27.6531,119092,Axis_Bluechip
07-08-2014,27.6468,119092,Axis_Bluechip
06-08-2014,27.6404,119092,Axis_Bluechip
05-08-2014,27.6341,119092,Axis_Bluechip
04-08-2014,27.6277,119092,Axis_Bluechip
03-08-2014,27.6213,119092,Axis_Bluechip
01-08-2014,27.6086,119092,Axis_Bluechip
31-07-2014,27.6022,119092,Axis_Bluechip
30-07-2014,27.5959,119092,Axis_Bluechip
29-07-2014,27.5895,119092,Axis_Bluechip
28-07-2014,27.5832,119092,Axis_Bluechip
27-07-2014,27.5769,119092,Axis_Bluechip
25-07-2014,27.5643,119092,Axis_Bluechip
24-07-2014,27.5579,119092,Axis_Bluechip
23-07-2014,27.5517,119092,Axis_Bluechip
22-07-2014,27.5456,119092,Axis_Bluechip
21-07-2014,27.5394,119092,Axis_Bluechip
20-07-2014,27.533,119092,Axis_Bluechip
18-07-2014,27.5205,119092,Axis_Bluechip
17-07-2014,27.5141,119092,Axis_Bluechip
16-07-2014,27.5077,119092,Axis_Bluechip
15-07-2014,27.5014,119092,Axis_Bluechip
14-07-2014,27.495,119092,Axis_Bluechip
13-07-2014,27.4888,119092,Axis_Bluechip
11-07-2014,27.4762,119092,Axis_Bluechip
10-07-2014,27.4701,119092,Axis_Bluechip
09-07-2014,27.4639,119092,Axis_Bluechip
08-07-2014,27.4576,119092,Axis_Bluechip
07-07-2014,27.4513,119092,Axis_Bluechip
06-07-2014,27.4449,119092,Axis_Bluechip
04-07-2014,27.4323,119092,Axis_Bluechip
03-07-2014,27.426,119092,Axis_Bluechip
02-07-2014,27.4196,119092,Axis_Bluechip
01-07-2014,27.4131,119092,Axis_Bluechip
30-06-2014,27.4057,119092,Axis_Bluechip
29-06-2014,27.3987,119092,Axis_Bluechip
27-06-2014,27.386,119092,Axis_Bluechip
26-06-2014,27.3796,119092,Axis_Bluechip
25-06-2014,27.3732,119092,Axis_Bluechip
24-06-2014,27.3668,119092,Axis_Bluechip
23-06-2014,27.3605,119092,Axis_Bluechip
22-06-2014,27.3542,119092,Axis_Bluechip
20-06-2014,27.3415,119092,Axis_Bluechip
19-06-2014,27.3352,119092,Axis_Bluechip
18-06-2014,27.3286,119092,Axis_Bluechip
17-06-2014,27.3222,119092,Axis_Bluechip
16-06-2014,27.3157,119092,Axis_Bluechip
15-06-2014,27.3094,119092,Axis_Bluechip
13-06-2014,27.2963,119092,Axis_Bluechip
12-06-2014,27.2902,119092,Axis_Bluechip
11-06-2014,27.2838,119092,Axis_Bluechip
10-06-2014,27.2773,119092,Axis_Bluechip
09-06-2014,27.2708,119092,Axis_Bluechip
08-06-2014,27.2643,119092,Axis_Bluechip
06-06-2014,27.2514,119092,Axis_Bluechip
05-06-2014,27.2449,119092,Axis_Bluechip
04-06-2014,27.2385,119092,Axis_Bluechip
03-06-2014,27.2319,119092,Axis_Bluechip
02-06-2014,27.2252,119092,Axis_Bluechip
01-06-2014,27.2189,119092,Axis_Bluechip
30-05-2014,27.206,119092,Axis_Bluechip
29-05-2014,27.1994,119092,Axis_Bluechip
28-05-2014,27.1928,119092,Axis_Bluechip
27-05-2014,27.1863,119092,Axis_Bluechip
26-05-2014,27.1798,119092,Axis_Bluechip
25-05-2014,27.1733,119092,Axis_Bluechip
23-05-2014,27.1604,119092,Axis_Bluechip
22-05-2014,27.154,119092,Axis_Bluechip
21-05-2014,27.1474,119092,Axis_Bluechip
20-05-2014,27.1406,119092,Axis_Bluechip
19-05-2014,27.1338,119092,Axis_Bluechip
18-05-2014,27.1274,119092,Axis_Bluechip
16-05-2014,27.1137,119092,Axis_Bluechip
15-05-2014,27.1077,119092,Axis_Bluechip
14-05-2014,27.1012,119092,Axis_Bluechip
13-05-2014,27.0947,119092,Axis_Bluechip
12-05-2014,27.0881,119092,Axis_Bluechip
11-05-2014,27.0815,119092,Axis_Bluechip
09-05-2014,27.0686,119092,Axis_Bluechip
08-05-2014,27.0619,119092,Axis_Bluechip
07-05-2014,27.0553,119092,Axis_Bluechip
06-05-2014,27.0488,119092,Axis_Bluechip
05-05-2014,27.0422,119092,Axis_Bluechip
04-05-2014,27.0356,119092,Axis_Bluechip
02-05-2014,27.0224,119092,Axis_Bluechip
01-05-2014,27.0157,119092,Axis_Bluechip
30-04-2014,27.009,119092,Axis_Bluechip
29-04-2014,27.0024,119092,Axis_Bluechip
28-04-2014,26.9958,119092,Axis_Bluechip
27-04-2014,26.9891,119092,Axis_Bluechip
25-04-2014,26.9753,119092,Axis_Bluechip
24-04-2014,26.9691,119092,Axis_Bluechip
23-04-2014,26.9624,119092,Axis_Bluechip
22-04-2014,26.9557,119092,Axis_Bluechip
21-04-2014,26.949,119092,Axis_Bluechip
20-04-2014,26.9423,119092,Axis_Bluechip
17-04-2014,26.9221,119092,Axis_Bluechip
16-04-2014,26.9154,119092,Axis_Bluechip
15-04-2014,26.9086,119092,Axis_Bluechip
14-04-2014,26.9019,119092,Axis_Bluechip
11-04-2014,26.8814,119092,Axis_Bluechip
10-04-2014,26.8747,119092,Axis_Bluechip
09-04-2014,26.8678,119092,Axis_Bluechip
08-04-2014,26.8612,119092,Axis_Bluechip
07-04-2014,26.8542,119092,Axis_Bluechip
06-04-2014,26.8477,119092,Axis_Bluechip
04-04-2014,26.8337,119092,Axis_Bluechip
03-04-2014,26.8272,119092,Axis_Bluechip
02-04-2014,26.8201,119092,Axis_Bluechip
01-04-2014,26.8131,119092,Axis_Bluechip
31-03-2014,26.805,119092,Axis_Bluechip
28-03-2014,26.7777,119092,Axis_Bluechip
27-03-2014,26.7694,119092,Axis_Bluechip
26-03-2014,26.7624,119092,Axis_Bluechip
25-03-2014,26.7554,119092,Axis_Bluechip
24-03-2014,26.7484,119092,Axis_Bluechip
23-03-2014,26.7409,119092,Axis_Bluechip
21-03-2014,26.727,119092,Axis_Bluechip
20-03-2014,26.7201,119092,Axis_Bluechip
19-03-2014,26.7131,119092,Axis_Bluechip
18-03-2014,26.7062,119092,Axis_Bluechip
17-03-2014,26.6993,119092,Axis_Bluechip
14-03-2014,26.6792,119092,Axis_Bluechip
13-03-2014,26.6724,119092,Axis_Bluechip
12-03-2014,26.6656,119092,Axis_Bluechip
11-03-2014,26.6589,119092,Axis_Bluechip
10-03-2014,26.6523,119092,Axis_Bluechip
09-03-2014,26.6458,119092,Axis_Bluechip
07-03-2014,26.6326,119092,Axis_Bluechip
06-03-2014,26.626,119092,Axis_Bluechip
05-03-2014,26.6196,119092,Axis_Bluechip
04-03-2014,26.6132,119092,Axis_Bluechip
03-03-2014,26.6068,119092,Axis_Bluechip
02-03-2014,26.6005,119092,Axis_Bluechip
28-02-2014,26.5879,119092,Axis_Bluechip
27-02-2014,26.5816,119092,Axis_Bluechip
26-02-2014,26.5753,119092,Axis_Bluechip
25-02-2014,26.569,119092,Axis_Bluechip
24-02-2014,26.5625,119092,Axis_Bluechip
23-02-2014,26.5563,119092,Axis_Bluechip
21-02-2014,26.5438,119092,Axis_Bluechip
20-02-2014,26.5376,119092,Axis_Bluechip
19-02-2014,26.5314,119092,Axis_Bluechip
18-02-2014,26.5252,119092,Axis_Bluechip
17-02-2014,26.5189,119092,Axis_Bluechip
16-02-2014,26.5127,119092,Axis_Bluechip
14-02-2014,26.5002,119092,Axis_Bluechip
13-02-2014,26.494,119092,Axis_Bluechip
12-02-2014,26.4878,119092,Axis_Bluechip
11-02-2014,26.4816,119092,Axis_Bluechip
10-02-2014,26.4754,119092,Axis_Bluechip
09-02-2014,26.4692,119092,Axis_Bluechip
07-02-2014,26.4568,119092,Axis_Bluechip
06-02-2014,26.4505,119092,Axis_Bluechip
05-02-2014,26.4443,119092,Axis_Bluechip
04-02-2014,26.4381,119092,Axis_Bluechip
03-02-2014,26.4319,119092,Axis_Bluechip
02-02-2014,26.4258,119092,Axis_Bluechip
31-01-2014,26.4134,119092,Axis_Bluechip
30-01-2014,26.4072,119092,Axis_Bluechip
29-01-2014,26.4011,119092,Axis_Bluechip
28-01-2014,26.3949,119092,Axis_Bluechip
27-01-2014,26.3887,119092,Axis_Bluechip
26-01-2014,26.3823,119092,Axis_Bluechip
24-01-2014,26.3696,119092,Axis_Bluechip
23-01-2014,26.3633,119092,Axis_Bluechip
22-01-2014,26.357,119092,Axis_Bluechip
21-01-2014,26.3506,119092,Axis_Bluechip
20-01-2014,26.3443,119092,Axis_Bluechip
19-01-2014,26.3379,119092,Axis_Bluechip
17-01-2014,26.3252,119092,Axis_Bluechip
16-01-2014,26.3189,119092,Axis_Bluechip
15-01-2014,26.3125,119092,Axis_Bluechip
14-01-2014,26.3061,119092,Axis_Bluechip
13-01-2014,26.2998,119092,Axis_Bluechip
12-01-2014,26.2934,119092,Axis_Bluechip
10-01-2014,26.2807,119092,Axis_Bluechip
09-01-2014,26.2744,119092,Axis_Bluechip
08-01-2014,26.2681,119092,Axis_Bluechip
07-01-2014,26.2617,119092,Axis_Bluechip
06-01-2014,26.2553,119092,Axis_Bluechip
05-01-2014,26.2489,119092,Axis_Bluechip
03-01-2014,26.2362,119092,Axis_Bluechip
02-01-2014,26.2298,119092,Axis_Bluechip
01-01-2014,26.2235,119092,Axis_Bluechip
31-12-2013,26.2169,119092,Axis_Bluechip
30-12-2013,26.2093,119092,Axis_Bluechip
29-12-2013,26.2029,119092,Axis_Bluechip
27-12-2013,26.19,119092,Axis_Bluechip
26-12-2013,26.1837,119092,Axis_Bluechip
25-12-2013,26.1774,119092,Axis_Bluechip
24-12-2013,26.1709,119092,Axis_Bluechip
23-12-2013,26.1645,119092,Axis_Bluechip
22-12-2013,26.1582,119092,Axis_Bluechip
20-12-2013,26.1455,119092,Axis_Bluechip
19-12-2013,26.1391,119092,Axis_Bluechip
18-12-2013,26.1328,119092,Axis_Bluechip
17-12-2013,26.1264,119092,Axis_Bluechip
16-12-2013,26.1199,119092,Axis_Bluechip
15-12-2013,26.1136,119092,Axis_Bluechip
13-12-2013,26.1007,119092,Axis_Bluechip
12-12-2013,26.0942,119092,Axis_Bluechip
11-12-2013,26.0879,119092,Axis_Bluechip
10-12-2013,26.0815,119092,Axis_Bluechip
09-12-2013,26.0751,119092,Axis_Bluechip
08-12-2013,26.0686,119092,Axis_Bluechip
06-12-2013,26.0558,119092,Axis_Bluechip
05-12-2013,26.0494,119092,Axis_Bluechip
04-12-2013,26.0431,119092,Axis_Bluechip
03-12-2013,26.0368,119092,Axis_Bluechip
02-12-2013,26.03,119092,Axis_Bluechip
01-12-2013,26.0236,119092,Axis_Bluechip
29-11-2013,26.0108,119092,Axis_Bluechip
28-11-2013,26.0044,119092,Axis_Bluechip
27-11-2013,25.9979,119092,Axis_Bluechip
26-11-2013,25.9914,119092,Axis_Bluechip
25-11-2013,25.985,119092,Axis_Bluechip
24-11-2013,25.9785,119092,Axis_Bluechip
22-11-2013,25.9656,119092,Axis_Bluechip
21-11-2013,25.9591,119092,Axis_Bluechip
20-11-2013,25.9525,119092,Axis_Bluechip
19-11-2013,25.946,119092,Axis_Bluechip
18-11-2013,25.9394,119092,Axis_Bluechip
17-11-2013,25.9329,119092,Axis_Bluechip
14-11-2013,25.9133,119092,Axis_Bluechip
13-11-2013,25.9068,119092,Axis_Bluechip
12-11-2013,25.8999,119092,Axis_Bluechip
