date,nav,scheme_code,scheme_name
09-07-2013,31.7138,120841,Kotak_Bluechip
08-07-2013,31.6958,120841,Kotak_Bluechip
05-07-2013,31.7308,120841,Kotak_Bluechip
04-07-2013,31.7005,120841,Kotak_Bluechip
03-07-2013,31.6149,120841,Kotak_Bluechip
02-07-2013,31.6447,120841,Kotak_Bluechip
01-07-2013,31.6354,120841,Kotak_Bluechip
28-06-2013,31.6061,120841,Kotak_Bluechip
27-06-2013,31.551,120841,Kotak_Bluechip
26-06-2013,31.5682,120841,Kotak_Bluechip
25-06-2013,31.5983,120841,Kotak_Bluechip
24-06-2013,31.5935,120841,Kotak_Bluechip
21-06-2013,31.5604,120841,Kotak_Bluechip
20-06-2013,30.9819,120841,Kotak_Bluechip
19-06-2013,31.6167,120841,Kotak_Bluechip
18-06-2013,31.6199,120841,Kotak_Bluechip
17-06-2013,31.6026,120841,Kotak_Bluechip
14-06-2013,31.5823,120841,Kotak_Bluechip
13-06-2013,31.5726,120841,Kotak_Bluechip
12-06-2013,31.5693,120841,Kotak_Bluechip
11-06-2013,31.5828,120841,Kotak_Bluechip
10-06-2013,31.6326,120841,Kotak_Bluechip
07-06-2013,31.6497,120841,Kotak_Bluechip
06-06-2013,31.6568,120841,Kotak_Bluechip
05-06-2013,31.6295,120841,Kotak_Bluechip
04-06-2013,31.6364,120841,Kotak_Bluechip
03-06-2013,31.5998,120841,Kotak_Bluechip
31-05-2013,31.6046,120841,Kotak_Bluechip
30-05-2013,31.6382,120841,Kotak_Bluechip
29-05-2013,31.6166,120841,Kotak_Bluechip
28-05-2013,31.6184,120841,Kotak_Bluechip
27-05-2013,31.6336,120841,Kotak_Bluechip
24-05-2013,31.6135,120841,Kotak_Bluechip
23-05-2013,31.6113,120841,Kotak_Bluechip
22-05-2013,31.5981,120841,Kotak_Bluechip
21-05-2013,31.5881,120841,Kotak_Bluechip
20-05-2013,31.5989,120841,Kotak_Bluechip
17-05-2013,31.5851,120841,Kotak_Bluechip
16-05-2013,31.5827,120841,Kotak_Bluechip
15-05-2013,31.5899,120841,Kotak_Bluechip
14-05-2013,31.5705,120841,Kotak_Bluechip
13-05-2013,31.4879,120841,Kotak_Bluechip
10-05-2013,31.4982,120841,Kotak_Bluechip
09-05-2013,31.4968,120841,Kotak_Bluechip
08-05-2013,31.4751,120841,Kotak_Bluechip
07-05-2013,31.4319,120841,Kotak_Bluechip
06-05-2013,31.3995,120841,Kotak_Bluechip
03-05-2013,31.3656,120841,Kotak_Bluechip
02-05-2013,31.3834,120841,Kotak_Bluechip
30-04-2013,31.3503,120841,Kotak_Bluechip
29-04-2013,31.3398,120841,Kotak_Bluechip
26-04-2013,31.3278,120841,Kotak_Bluechip
25-04-2013,31.3033,120841,Kotak_Bluechip
24-04-2013,31.2657,120841,Kotak_Bluechip
23-04-2013,31.2609,120841,Kotak_Bluechip
22-04-2013,31.2718,120841,Kotak_Bluechip
19-04-2013,31.2458,120841,Kotak_Bluechip
18-04-2013,31.2408,120841,Kotak_Bluechip
17-04-2013,31.1958,120841,Kotak_Bluechip
16-04-2013,31.1787,120841,Kotak_Bluechip
15-04-2013,31.1685,120841,Kotak_Bluechip
12-04-2013,31.1464,120841,Kotak_Bluechip
11-04-2013,31.1374,120841,Kotak_Bluechip
10-04-2013,31.1225,120841,Kotak_Bluechip
09-04-2013,31.1389,120841,Kotak_Bluechip
08-04-2013,31.1187,120841,Kotak_Bluechip
05-04-2013,31.0949,120841,Kotak_Bluechip
04-04-2013,31.0996,120841,Kotak_Bluechip
03-04-2013,31.0919,120841,Kotak_Bluechip
02-04-2013,31.0775,120841,Kotak_Bluechip
01-04-2013,31.055,120841,Kotak_Bluechip
29-03-2013,31.0185,120841,Kotak_Bluechip
28-03-2013,31.0136,120841,Kotak_Bluechip
26-03-2013,30.9902,120841,Kotak_Bluechip
25-03-2013,30.9981,120841,Kotak_Bluechip
22-03-2013,30.9812,120841,Kotak_Bluechip
21-03-2013,30.9869,120841,Kotak_Bluechip
20-03-2013,30.9819,120841,Kotak_Bluechip
19-03-2013,30.9834,120841,Kotak_Bluechip
18-03-2013,30.9884,120841,Kotak_Bluechip
15-03-2013,30.9911,120841,Kotak_Bluechip
14-03-2013,30.9591,120841,Kotak_Bluechip
13-03-2013,30.9439,120841,Kotak_Bluechip
12-03-2013,30.9494,120841,Kotak_Bluechip
11-03-2013,30.9535,120841,Kotak_Bluechip
08-03-2013,30.9455,120841,Kotak_Bluechip
07-03-2013,30.9351,120841,Kotak_Bluechip
06-03-2013,30.9339,120841,Kotak_Bluechip
05-03-2013,30.9255,120841,Kotak_Bluechip
04-03-2013,30.9006,120841,Kotak_Bluechip
01-03-2013,30.8771,120841,Kotak_Bluechip
28-02-2013,30.8823,120841,Kotak_Bluechip
27-02-2013,30.8692,120841,Kotak_Bluechip
26-02-2013,30.8517,120841,Kotak_Bluechip
25-02-2013,30.8655,120841,Kotak_Bluechip
22-02-2013,30.6784,120841,Kotak_Bluechip
21-02-2013,30.6841,120841,Kotak_Bluechip
20-02-2013,30.7038,120841,Kotak_Bluechip
19-02-2013,30.6778,120841,Kotak_Bluechip
18-02-2013,30.6588,120841,Kotak_Bluechip
15-02-2013,30.6442,120841,Kotak_Bluechip
14-02-2013,30.648,120841,Kotak_Bluechip
13-02-2013,30.693,120841,Kotak_Bluechip
12-02-2013,30.6846,120841,Kotak_Bluechip
11-02-2013,30.5643,120841,Kotak_Bluechip
08-02-2013,30.6813,120841,Kotak_Bluechip
07-02-2013,30.6882,120841,Kotak_Bluechip
06-02-2013,30.7067,120841,Kotak_Bluechip
05-02-2013,30.6673,120841,Kotak_Bluechip
04-02-2013,30.7231,120841,Kotak_Bluechip
01-02-2013,30.7201,120841,Kotak_Bluechip
31-01-2013,30.6763,120841,Kotak_Bluechip
30-01-2013,30.6441,120841,Kotak_Bluechip
29-01-2013,30.674,120841,Kotak_Bluechip
28-01-2013,30.6878,120841,Kotak_Bluechip
25-01-2013,30.6611,120841,Kotak_Bluechip
24-01-2013,30.6574,120841,Kotak_Bluechip
23-01-2013,30.6688,120841,Kotak_Bluechip
22-01-2013,30.6627,120841,Kotak_Bluechip
21-01-2013,30.6574,120841,Kotak_Bluechip
18-01-2013,30.658,120841,Kotak_Bluechip
17-01-2013,30.6565,120841,Kotak_Bluechip
16-01-2013,30.6804,120841,Kotak_Bluechip
15-01-2013,30.6993,120841,Kotak_Bluechip
14-01-2013,30.6862,120841,Kotak_Bluechip
11-01-2013,30.6305,120841,Kotak_Bluechip
10-01-2013,30.6784,120841,Kotak_Bluechip
09-01-2013,30.6492,120841,Kotak_Bluechip
08-01-2013,30.6239,120841,Kotak_Bluechip
07-01-2013,30.6076,120841,Kotak_Bluechip
