date,nav,scheme_code,scheme_name
20-06-2014,19.4017,118632,Nippon_Large_Cap
19-06-2014,19.5007,118632,Nippon_Large_Cap
18-06-2014,19.6428,118632,Nippon_Large_Cap
17-06-2014,19.7723,118632,Nippon_Large_Cap
16-06-2014,19.5086,118632,Nippon_Large_Cap
13-06-2014,19.5601,118632,Nippon_Large_Cap
12-06-2014,19.8035,118632,Nippon_Large_Cap
11-06-2014,19.7583,118632,Nippon_Large_Cap
10-06-2014,19.7891,118632,Nippon_Large_Cap
09-06-2014,19.765,118632,Nippon_Large_Cap
06-06-2014,19.5433,118632,Nippon_Large_Cap
05-06-2014,19.3489,118632,Nippon_Large_Cap
04-06-2014,19.0685,118632,Nippon_Large_Cap
03-06-2014,18.9956,118632,Nippon_Large_Cap
02-06-2014,18.8857,118632,Nippon_Large_Cap
30-05-2014,18.4698,118632,Nippon_Large_Cap
29-05-2014,18.5928,118632,Nippon_Large_Cap
28-05-2014,18.7759,118632,Nippon_Large_Cap
27-05-2014,18.6606,118632,Nippon_Large_Cap
26-05-2014,18.7217,118632,Nippon_Large_Cap
23-05-2014,18.7953,118632,Nippon_Large_Cap
22-05-2014,18.4562,118632,Nippon_Large_Cap
21-05-2014,18.284,118632,Nippon_Large_Cap
20-05-2014,18.2096,118632,Nippon_Large_Cap
19-05-2014,18.0749,118632,Nippon_Large_Cap
16-05-2014,17.7003,118632,Nippon_Large_Cap
15-05-2014,17.2971,118632,Nippon_Large_Cap
14-05-2014,17.3858,118632,Nippon_Large_Cap
13-05-2014,17.3691,118632,Nippon_Large_Cap
12-05-2014,17.0811,118632,Nippon_Large_Cap
09-05-2014,16.7704,118632,Nippon_Large_Cap
08-05-2014,16.3463,118632,Nippon_Large_Cap
07-05-2014,16.3084,118632,Nippon_Large_Cap
06-05-2014,16.4314,118632,Nippon_Large_Cap
05-05-2014,16.4094,118632,Nippon_Large_Cap
02-05-2014,16.4055,118632,Nippon_Large_Cap
30-04-2014,16.4493,118632,Nippon_Large_Cap
29-04-2014,16.4949,118632,Nippon_Large_Cap
28-04-2014,16.643,118632,Nippon_Large_Cap
25-04-2014,16.6603,118632,Nippon_Large_Cap
23-04-2014,16.755,118632,Nippon_Large_Cap
22-04-2014,16.6901,118632,Nippon_Large_Cap
21-04-2014,16.6546,118632,Nippon_Large_Cap
17-04-2014,16.5079,118632,Nippon_Large_Cap
16-04-2014,16.2824,118632,Nippon_Large_Cap
15-04-2014,16.4793,118632,Nippon_Large_Cap
11-04-2014,16.5678,118632,Nippon_Large_Cap
10-04-2014,16.6791,118632,Nippon_Large_Cap
09-04-2014,16.636,118632,Nippon_Large_Cap
07-04-2014,16.4194,118632,Nippon_Large_Cap
04-04-2014,16.4255,118632,Nippon_Large_Cap
03-04-2014,16.5041,118632,Nippon_Large_Cap
02-04-2014,16.5762,118632,Nippon_Large_Cap
01-04-2014,16.3998,118632,Nippon_Large_Cap
31-03-2014,16.4337,118632,Nippon_Large_Cap
28-03-2014,16.295,118632,Nippon_Large_Cap
27-03-2014,16.1047,118632,Nippon_Large_Cap
26-03-2014,16.0209,118632,Nippon_Large_Cap
25-03-2014,16.0131,118632,Nippon_Large_Cap
24-03-2014,15.9637,118632,Nippon_Large_Cap
21-03-2014,15.8077,118632,Nippon_Large_Cap
20-03-2014,15.7631,118632,Nippon_Large_Cap
19-03-2014,15.8849,118632,Nippon_Large_Cap
18-03-2014,15.856,118632,Nippon_Large_Cap
14-03-2014,15.7305,118632,Nippon_Large_Cap
13-03-2014,15.7414,118632,Nippon_Large_Cap
12-03-2014,15.775,118632,Nippon_Large_Cap
11-03-2014,15.7797,118632,Nippon_Large_Cap
10-03-2014,15.8336,118632,Nippon_Large_Cap
07-03-2014,15.7893,118632,Nippon_Large_Cap
06-03-2014,15.624,118632,Nippon_Large_Cap
05-03-2014,15.4493,118632,Nippon_Large_Cap
04-03-2014,15.3215,118632,Nippon_Large_Cap
03-03-2014,15.108,118632,Nippon_Large_Cap
28-02-2014,15.2367,118632,Nippon_Large_Cap
26-02-2014,15.1423,118632,Nippon_Large_Cap
25-02-2014,15.0578,118632,Nippon_Large_Cap
24-02-2014,15.0174,118632,Nippon_Large_Cap
21-02-2014,14.9225,118632,Nippon_Large_Cap
20-02-2014,14.7635,118632,Nippon_Large_Cap
19-02-2014,14.8192,118632,Nippon_Large_Cap
18-02-2014,14.7053,118632,Nippon_Large_Cap
17-02-2014,14.5667,118632,Nippon_Large_Cap
14-02-2014,14.5321,118632,Nippon_Large_Cap
13-02-2014,14.4582,118632,Nippon_Large_Cap
12-02-2014,14.6409,118632,Nippon_Large_Cap
11-02-2014,14.5698,118632,Nippon_Large_Cap
10-02-2014,14.4875,118632,Nippon_Large_Cap
07-02-2014,14.5266,118632,Nippon_Large_Cap
06-02-2014,14.4906,118632,Nippon_Large_Cap
05-02-2014,14.4861,118632,Nippon_Large_Cap
04-02-2014,14.465,118632,Nippon_Large_Cap
03-02-2014,14.4507,118632,Nippon_Large_Cap
31-01-2014,14.6318,118632,Nippon_Large_Cap
30-01-2014,14.4573,118632,Nippon_Large_Cap
29-01-2014,14.5958,118632,Nippon_Large_Cap
28-01-2014,14.531,118632,Nippon_Large_Cap
27-01-2014,14.6153,118632,Nippon_Large_Cap
24-01-2014,14.9307,118632,Nippon_Large_Cap
23-01-2014,15.0994,118632,Nippon_Large_Cap
22-01-2014,15.111,118632,Nippon_Large_Cap
21-01-2014,15.0291,118632,Nippon_Large_Cap
20-01-2014,15.0026,118632,Nippon_Large_Cap
17-01-2014,14.8613,118632,Nippon_Large_Cap
16-01-2014,15.0355,118632,Nippon_Large_Cap
15-01-2014,15.0219,118632,Nippon_Large_Cap
14-01-2014,14.8923,118632,Nippon_Large_Cap
13-01-2014,14.9695,118632,Nippon_Large_Cap
10-01-2014,14.7676,118632,Nippon_Large_Cap
09-01-2014,14.7928,118632,Nippon_Large_Cap
08-01-2014,14.8357,118632,Nippon_Large_Cap
07-01-2014,14.856,118632,Nippon_Large_Cap
06-01-2014,14.9235,118632,Nippon_Large_Cap
03-01-2014,14.9541,118632,Nippon_Large_Cap
02-01-2014,14.9258,118632,Nippon_Large_Cap
01-01-2014,15.1641,118632,Nippon_Large_Cap
31-12-2013,15.1634,118632,Nippon_Large_Cap
30-12-2013,15.058,118632,Nippon_Large_Cap
27-12-2013,15.1338,118632,Nippon_Large_Cap
26-12-2013,15.0569,118632,Nippon_Large_Cap
24-12-2013,15.0519,118632,Nippon_Large_Cap
23-12-2013,15.0236,118632,Nippon_Large_Cap
20-12-2013,14.9808,118632,Nippon_Large_Cap
19-12-2013,14.7525,118632,Nippon_Large_Cap
18-12-2013,14.7942,118632,Nippon_Large_Cap
17-12-2013,14.5878,118632,Nippon_Large_Cap
16-12-2013,14.5314,118632,Nippon_Large_Cap
13-12-2013,14.4293,118632,Nippon_Large_Cap
12-12-2013,14.6114,118632,Nippon_Large_Cap
11-12-2013,14.72,118632,Nippon_Large_Cap
10-12-2013,14.7766,118632,Nippon_Large_Cap
09-12-2013,14.8292,118632,Nippon_Large_Cap
06-12-2013,14.6049,118632,Nippon_Large_Cap
05-12-2013,14.5651,118632,Nippon_Large_Cap
04-12-2013,14.408,118632,Nippon_Large_Cap
03-12-2013,14.469,118632,Nippon_Large_Cap
02-12-2013,14.4415,118632,Nippon_Large_Cap
29-11-2013,14.3277,118632,Nippon_Large_Cap
28-11-2013,14.1461,118632,Nippon_Large_Cap
27-11-2013,14.0241,118632,Nippon_Large_Cap
26-11-2013,14.0636,118632,Nippon_Large_Cap
25-11-2013,14.1929,118632,Nippon_Large_Cap
22-11-2013,13.9552,118632,Nippon_Large_Cap
21-11-2013,13.9415,118632,Nippon_Large_Cap
20-11-2013,14.1819,118632,Nippon_Large_Cap
19-11-2013,14.3778,118632,Nippon_Large_Cap
18-11-2013,14.3228,118632,Nippon_Large_Cap
14-11-2013,14.1196,118632,Nippon_Large_Cap
13-11-2013,13.9225,118632,Nippon_Large_Cap
12-11-2013,14.0191,118632,Nippon_Large_Cap
11-11-2013,14.0904,118632,Nippon_Large_Cap
08-11-2013,14.182,118632,Nippon_Large_Cap
07-11-2013,14.28,118632,Nippon_Large_Cap
06-11-2013,14.4002,118632,Nippon_Large_Cap
05-11-2013,14.4377,118632,Nippon_Large_Cap
01-11-2013,14.4273,118632,Nippon_Large_Cap
31-10-2013,14.3413,118632,Nippon_Large_Cap
30-10-2013,14.2056,118632,Nippon_Large_Cap
29-10-2013,14.119,118632,Nippon_Large_Cap
28-10-2013,13.8624,118632,Nippon_Large_Cap
25-10-2013,13.95,118632,Nippon_Large_Cap
24-10-2013,14.0033,118632,Nippon_Large_Cap
23-10-2013,14.0597,118632,Nippon_Large_Cap
22-10-2013,14.115,118632,Nippon_Large_Cap
21-10-2013,14.1188,118632,Nippon_Large_Cap
18-10-2013,14.0524,118632,Nippon_Large_Cap
17-10-2013,13.7852,118632,Nippon_Large_Cap
15-10-2013,13.8854,118632,Nippon_Large_Cap
14-10-2013,13.9362,118632,Nippon_Large_Cap
11-10-2013,13.9215,118632,Nippon_Large_Cap
10-10-2013,13.7388,118632,Nippon_Large_Cap
09-10-2013,13.7175,118632,Nippon_Large_Cap
08-10-2013,13.6174,118632,Nippon_Large_Cap
07-10-2013,13.6097,118632,Nippon_Large_Cap
04-10-2013,13.5546,118632,Nippon_Large_Cap
03-10-2013,13.5608,118632,Nippon_Large_Cap
01-10-2013,13.2715,118632,Nippon_Large_Cap
30-09-2013,13.1286,118632,Nippon_Large_Cap
27-09-2013,13.2945,118632,Nippon_Large_Cap
26-09-2013,13.3434,118632,Nippon_Large_Cap
25-09-2013,13.355,118632,Nippon_Large_Cap
24-09-2013,13.3638,118632,Nippon_Large_Cap
23-09-2013,13.408,118632,Nippon_Large_Cap
20-09-2013,13.6366,118632,Nippon_Large_Cap
19-09-2013,13.819,118632,Nippon_Large_Cap
18-09-2013,13.4428,118632,Nippon_Large_Cap
17-09-2013,13.3498,118632,Nippon_Large_Cap
16-09-2013,13.2876,118632,Nippon_Large_Cap
13-09-2013,13.3653,118632,Nippon_Large_Cap
12-09-2013,13.3458,118632,Nippon_Large_Cap
11-09-2013,13.4542,118632,Nippon_Large_Cap
10-09-2013,13.3471,118632,Nippon_Large_Cap
06-09-2013,12.9802,118632,Nippon_Large_Cap
05-09-2013,12.8133,118632,Nippon_Large_Cap
04-09-2013,12.564,118632,Nippon_Large_Cap
03-09-2013,12.3669,118632,Nippon_Large_Cap
02-09-2013,12.794,118632,Nippon_Large_Cap
30-08-2013,12.6214,118632,Nippon_Large_Cap
29-08-2013,12.4848,118632,Nippon_Large_Cap
28-08-2013,12.2443,118632,Nippon_Large_Cap
27-08-2013,12.2979,118632,Nippon_Large_Cap
26-08-2013,12.6806,118632,Nippon_Large_Cap
23-08-2013,12.5759,118632,Nippon_Large_Cap
22-08-2013,12.424,118632,Nippon_Large_Cap
21-08-2013,12.2191,118632,Nippon_Large_Cap
20-08-2013,12.4137,118632,Nippon_Large_Cap
19-08-2013,12.4366,118632,Nippon_Large_Cap
16-08-2013,12.6349,118632,Nippon_Large_Cap
14-08-2013,13.0848,118632,Nippon_Large_Cap
13-08-2013,13.0239,118632,Nippon_Large_Cap
12-08-2013,12.8515,118632,Nippon_Large_Cap
08-08-2013,12.7214,118632,Nippon_Large_Cap
07-08-2013,12.4816,118632,Nippon_Large_Cap
06-08-2013,12.3588,118632,Nippon_Large_Cap
05-08-2013,12.7128,118632,Nippon_Large_Cap
02-08-2013,12.6617,118632,Nippon_Large_Cap
01-08-2013,12.766,118632,Nippon_Large_Cap
31-07-2013,12.9014,118632,Nippon_Large_Cap
30-07-2013,12.7471,118632,Nippon_Large_Cap
29-07-2013,13.0033,118632,Nippon_Large_Cap
26-07-2013,13.0735,118632,Nippon_Large_Cap
25-07-2013,13.1914,118632,Nippon_Large_Cap
24-07-2013,13.2616,118632,Nippon_Large_Cap
23-07-2013,13.5137,118632,Nippon_Large_Cap
22-07-2013,13.4323,118632,Nippon_Large_Cap
19-07-2013,13.491,118632,Nippon_Large_Cap
18-07-2013,13.5266,118632,Nippon_Large_Cap
17-07-2013,13.4057,118632,Nippon_Large_Cap
16-07-2013,13.4826,118632,Nippon_Large_Cap
15-07-2013,13.6813,118632,Nippon_Large_Cap
12-07-2013,13.6028,118632,Nippon_Large_Cap
11-07-2013,13.4425,118632,Nippon_Large_Cap
10-07-2013,13.259,118632,Nippon_Large_Cap
09-07-2013,13.3168,118632,Nippon_Large_Cap
08-07-2013,13.2314,118632,Nippon_Large_Cap
05-07-2013,13.4009,118632,Nippon_Large_Cap
04-07-2013,13.3744,118632,Nippon_Large_Cap
03-07-2013,13.2808,118632,Nippon_Large_Cap
02-07-2013,13.5237,118632,Nippon_Large_Cap
01-07-2013,13.6086,118632,Nippon_Large_Cap
28-06-2013,13.445,118632,Nippon_Large_Cap
27-06-2013,13.1137,118632,Nippon_Large_Cap
26-06-2013,12.9478,118632,Nippon_Large_Cap
25-06-2013,12.9839,118632,Nippon_Large_Cap
24-06-2013,12.9791,118632,Nippon_Large_Cap
21-06-2013,13.1933,118632,Nippon_Large_Cap
20-06-2013,13.142,118632,Nippon_Large_Cap
19-06-2013,13.4689,118632,Nippon_Large_Cap
18-06-2013,13.4342,118632,Nippon_Large_Cap
17-06-2013,13.5024,118632,Nippon_Large_Cap
14-06-2013,13.4526,118632,Nippon_Large_Cap
13-06-2013,13.199,118632,Nippon_Large_Cap
12-06-2013,13.3408,118632,Nippon_Large_Cap
11-06-2013,13.3795,118632,Nippon_Large_Cap
10-06-2013,13.6318,118632,Nippon_Large_Cap
07-06-2013,13.7436,118632,Nippon_Large_Cap
06-06-2013,13.8693,118632,Nippon_Large_Cap
05-06-2013,13.8796,118632,Nippon_Large_Cap
04-06-2013,13.8528,118632,Nippon_Large_Cap
03-06-2013,13.8393,118632,Nippon_Large_Cap
31-05-2013,13.9164,118632,Nippon_Large_Cap
30-05-2013,14.1108,118632,Nippon_Large_Cap
29-05-2013,14.1521,118632,Nippon_Large_Cap
28-05-2013,14.2241,118632,Nippon_Large_Cap
27-05-2013,14.1468,118632,Nippon_Large_Cap
24-05-2013,13.9741,118632,Nippon_Large_Cap
23-05-2013,13.9275,118632,Nippon_Large_Cap
22-05-2013,14.2804,118632,Nippon_Large_Cap
21-05-2013,14.395,118632,Nippon_Large_Cap
20-05-2013,14.5075,118632,Nippon_Large_Cap
17-05-2013,14.6518,118632,Nippon_Large_Cap
16-05-2013,14.5877,118632,Nippon_Large_Cap
15-05-2013,14.5276,118632,Nippon_Large_Cap
14-05-2013,14.2231,118632,Nippon_Large_Cap
13-05-2013,14.1432,118632,Nippon_Large_Cap
10-05-2013,14.3731,118632,Nippon_Large_Cap
09-05-2013,14.2864,118632,Nippon_Large_Cap
08-05-2013,14.3518,118632,Nippon_Large_Cap
07-05-2013,14.3852,118632,Nippon_Large_Cap
06-05-2013,14.2356,118632,Nippon_Large_Cap
03-05-2013,14.1115,118632,Nippon_Large_Cap
02-05-2013,14.229,118632,Nippon_Large_Cap
30-04-2013,14.1086,118632,Nippon_Large_Cap
29-04-2013,14.1084,118632,Nippon_Large_Cap
26-04-2013,14.0531,118632,Nippon_Large_Cap
25-04-2013,14.0593,118632,Nippon_Large_Cap
23-04-2013,13.9829,118632,Nippon_Large_Cap
22-04-2013,14.0431,118632,Nippon_Large_Cap
18-04-2013,13.9167,118632,Nippon_Large_Cap
17-04-2013,13.7107,118632,Nippon_Large_Cap
16-04-2013,13.7055,118632,Nippon_Large_Cap
15-04-2013,13.4536,118632,Nippon_Large_Cap
12-04-2013,13.3635,118632,Nippon_Large_Cap
11-04-2013,13.5316,118632,Nippon_Large_Cap
10-04-2013,13.4579,118632,Nippon_Large_Cap
09-04-2013,13.3266,118632,Nippon_Large_Cap
08-04-2013,13.4526,118632,Nippon_Large_Cap
05-04-2013,13.4782,118632,Nippon_Large_Cap
04-04-2013,13.4167,118632,Nippon_Large_Cap
03-04-2013,13.6549,118632,Nippon_Large_Cap
02-04-2013,13.8124,118632,Nippon_Large_Cap
01-04-2013,13.6324,118632,Nippon_Large_Cap
28-03-2013,13.578,118632,Nippon_Large_Cap
26-03-2013,13.4772,118632,Nippon_Large_Cap
25-03-2013,13.4002,118632,Nippon_Large_Cap
22-03-2013,13.4563,118632,Nippon_Large_Cap
21-03-2013,13.4908,118632,Nippon_Large_Cap
20-03-2013,13.4866,118632,Nippon_Large_Cap
19-03-2013,13.7101,118632,Nippon_Large_Cap
18-03-2013,13.9688,118632,Nippon_Large_Cap
15-03-2013,14.0574,118632,Nippon_Large_Cap
14-03-2013,14.1321,118632,Nippon_Large_Cap
13-03-2013,13.9586,118632,Nippon_Large_Cap
12-03-2013,14.1646,118632,Nippon_Large_Cap
11-03-2013,14.2265,118632,Nippon_Large_Cap
08-03-2013,14.2733,118632,Nippon_Large_Cap
07-03-2013,14.1368,118632,Nippon_Large_Cap
06-03-2013,14.0779,118632,Nippon_Large_Cap
05-03-2013,13.9807,118632,Nippon_Large_Cap
04-03-2013,13.7577,118632,Nippon_Large_Cap
01-03-2013,13.8247,118632,Nippon_Large_Cap
28-02-2013,13.7174,118632,Nippon_Large_Cap
27-02-2013,13.9873,118632,Nippon_Large_Cap
26-02-2013,13.8873,118632,Nippon_Large_Cap
25-02-2013,14.0828,118632,Nippon_Large_Cap
22-02-2013,14.0985,118632,Nippon_Large_Cap
21-02-2013,14.0679,118632,Nippon_Large_Cap
20-02-2013,14.2782,118632,Nippon_Large_Cap
19-02-2013,14.2926,118632,Nippon_Large_Cap
18-02-2013,14.1843,118632,Nippon_Large_Cap
15-02-2013,14.1364,118632,Nippon_Large_Cap
14-02-2013,14.1541,118632,Nippon_Large_Cap
13-02-2013,14.3617,118632,Nippon_Large_Cap
12-02-2013,14.3298,118632,Nippon_Large_Cap
11-02-2013,14.2908,118632,Nippon_Large_Cap
08-02-2013,14.3212,118632,Nippon_Large_Cap
07-02-2013,14.4048,118632,Nippon_Large_Cap
06-02-2013,14.4775,118632,Nippon_Large_Cap
05-02-2013,14.4313,118632,Nippon_Large_Cap
04-02-2013,14.5479,118632,Nippon_Large_Cap
01-02-2013,14.5671,118632,Nippon_Large_Cap
31-01-2013,14.6179,118632,Nippon_Large_Cap
30-01-2013,14.6583,118632,Nippon_Large_Cap
29-01-2013,14.681,118632,Nippon_Large_Cap
28-01-2013,14.7737,118632,Nippon_Large_Cap
25-01-2013,14.7605,118632,Nippon_Large_Cap
24-01-2013,14.6226,118632,Nippon_Large_Cap
23-01-2013,14.7986,118632,Nippon_Large_Cap
22-01-2013,14.8574,118632,Nippon_Large_Cap
21-01-2013,14.9285,118632,Nippon_Large_Cap
18-01-2013,14.8654,118632,Nippon_Large_Cap
17-01-2013,14.7703,118632,Nippon_Large_Cap
16-01-2013,14.6876,118632,Nippon_Large_Cap
15-01-2013,14.8315,118632,Nippon_Large_Cap
14-01-2013,14.7844,118632,Nippon_Large_Cap
11-01-2013,14.6421,118632,Nippon_Large_Cap
10-01-2013,14.6784,118632,Nippon_Large_Cap
09-01-2013,14.7249,118632,Nippon_Large_Cap
08-01-2013,14.7197,118632,Nippon_Large_Cap
07-01-2013,14.7718,118632,Nippon_Large_Cap
04-01-2013,14.8037,118632,Nippon_Large_Cap
03-01-2013,14.7305,118632,Nippon_Large_Cap
02-01-2013,14.6967,118632,Nippon_Large_Cap
